Query,Position,YouTube Videos,Other Videos
Accords cocktails et nourriture,22,0.0,1.0
Accords cocktails et nourriture,23,0.0,0.0
Accords cocktails et nourriture,24,0.0,0.0
Accords cocktails et nourriture,25,0.0,1.0
Accords cocktails et nourriture,26,0.0,1.0
Accords cocktails et nourriture,27,,
Accords cocktails et nourriture,28,0.0,0.0
Accords cocktails et nourriture,29,0.0,0.0
Accords cocktails et nourriture,30,0.0,0.0
Accords cocktails et nourriture,31,0.0,1.0
Accords cocktails et nourriture,32,0.0,0.0
Accords cocktails et nourriture,33,1.0,0.0
Accords cocktails et nourriture,34,0.0,0.0
Accords cocktails et nourriture,35,0.0,0.0
Accords cocktails et nourriture,36,0.0,1.0
Accords cocktails et nourriture,37,0.0,0.0
Accords cocktails et nourriture,38,0.0,0.0
Accords cocktails et nourriture,39,0.0,0.0
Accords cocktails et nourriture,40,0.0,0.0
Accords cocktails et nourriture,41,0.0,0.0
Accords cocktails et nourriture,42,1.0,0.0
Accords cocktails et nourriture,43,0.0,0.0
Accords cocktails et nourriture,44,0.0,0.0
Accords cocktails et nourriture,45,0.0,0.0
Accords cocktails et nourriture,46,0.0,0.0
Accords cocktails et nourriture,47,1.0,0.0
Accords cocktails et nourriture,48,0.0,0.0
Accords cocktails et nourriture,49,0.0,0.0
Cocktails adaptés à la famille,1,0.0,0.0
Cocktails adaptés à la famille,2,0.0,0.0
Cocktails adaptés à la famille,3,0.0,0.0
Cocktails adaptés à la famille,4,0.0,1.0
Cocktails adaptés à la famille,5,0.0,0.0
Cocktails adaptés à la famille,6,0.0,1.0
Cocktails adaptés à la famille,7,0.0,1.0
Cocktails adaptés à la famille,8,0.0,0.0
Cocktails adaptés à la famille,9,0.0,1.0
Cocktails adaptés à la famille,10,0.0,1.0
Cocktails adaptés à la famille,11,0.0,0.0
Cocktails adaptés à la famille,12,0.0,0.0
Cocktails adaptés à la famille,13,0.0,0.0
Cocktails adaptés à la famille,14,0.0,0.0
Cocktails adaptés à la famille,15,0.0,0.0
Cocktails adaptés à la famille,16,0.0,0.0
Cocktails adaptés à la famille,17,0.0,0.0
Cocktails adaptés à la famille,18,0.0,0.0
Cocktails adaptés à la famille,19,0.0,0.0
Cocktails adaptés à la famille,20,0.0,0.0
Cocktails adaptés à la famille,21,0.0,0.0
Cocktails adaptés à la famille,22,0.0,0.0
Cocktails adaptés à la famille,23,0.0,0.0
Cocktails adaptés à la famille,24,0.0,1.0
Cocktails adaptés à la famille,25,0.0,0.0
Cocktails adaptés à la famille,26,0.0,1.0
Cocktails adaptés à la famille,27,0.0,0.0
Cocktails adaptés à la famille,28,0.0,0.0
Cocktails adaptés à la famille,29,0.0,0.0
Cocktails adaptés à la famille,30,0.0,1.0
Cocktails adaptés à la famille,31,0.0,0.0
Cocktails adaptés à la famille,32,0.0,0.0
Cocktails adaptés à la famille,33,0.0,0.0
Cocktails adaptés à la famille,34,0.0,1.0
Cocktails adaptés à la famille,35,0.0,0.0
Cocktails adaptés à la famille,36,,
Cocktails adaptés à la famille,37,0.0,0.0
Cocktails adaptés à la famille,38,0.0,0.0
Cocktails adaptés à la famille,39,0.0,0.0
Cocktails adaptés à la famille,40,0.0,0.0
Cocktails adaptés à la famille,41,0.0,1.0
Cocktails adaptés à la famille,42,0.0,0.0
Cocktails adaptés à la famille,43,0.0,0.0
Cocktails adaptés à la famille,44,0.0,1.0
Cocktails adaptés à la famille,45,0.0,0.0
Cocktails adaptés à la famille,46,0.0,1.0
Cocktails adaptés à la famille,47,0.0,0.0
Cocktails adaptés à la famille,48,2.0,0.0
Cocktails adaptés à la famille,49,2.0,0.0
Cocktails sophistiqués,0,0.0,0.0
Cocktails sophistiqués,1,0.0,1.0
Cocktails sophistiqués,2,0.0,1.0
Cocktails sophistiqués,3,0.0,0.0
Cocktails sophistiqués,4,0.0,0.0
Cocktails sophistiqués,5,0.0,0.0
Cocktails sophistiqués,6,0.0,0.0
Cocktails sophistiqués,7,0.0,0.0
Cocktails sophistiqués,8,0.0,0.0
Cocktails sophistiqués,9,0.0,1.0
Cocktails sophistiqués,10,0.0,1.0
Cocktails sophistiqués,11,0.0,0.0
Cocktails sophistiqués,12,0.0,0.0
Cocktails sophistiqués,13,0.0,0.0
Cocktails sophistiqués,14,0.0,0.0
Cocktails sophistiqués,15,0.0,1.0
Cocktails sophistiqués,16,0.0,0.0
Cocktails sophistiqués,17,0.0,0.0
Cocktails sophistiqués,18,0.0,0.0
Cocktails sophistiqués,19,0.0,0.0
Cocktails sophistiqués,20,0.0,0.0
Cocktails sophistiqués,21,0.0,0.0
Cocktails sophistiqués,22,0.0,1.0
Cocktails sophistiqués,23,0.0,0.0
Cocktails sophistiqués,24,0.0,1.0
Cocktails sophistiqués,25,1.0,0.0
Cocktails sophistiqués,26,0.0,0.0
Cocktails sophistiqués,27,0.0,0.0
Cocktails sophistiqués,28,0.0,1.0
Cocktails sophistiqués,29,0.0,1.0
Cocktails sophistiqués,30,0.0,1.0
Cocktails sophistiqués,31,0.0,0.0
Cocktails sophistiqués,32,0.0,0.0
Cocktails sophistiqués,33,0.0,0.0
Cocktails sophistiqués,34,0.0,1.0
Cocktails sophistiqués,35,0.0,0.0
Cocktails sophistiqués,36,0.0,0.0
Cocktails sophistiqués,37,0.0,0.0
Cocktails sophistiqués,38,0.0,0.0
Cocktails sophistiqués,39,0.0,0.0
Cocktails sophistiqués,40,0.0,0.0
Cocktails sophistiqués,41,0.0,1.0
Cocktails sophistiqués,42,0.0,1.0
Cocktails sophistiqués,43,0.0,0.0
Cocktails sophistiqués,44,0.0,0.0
Cocktails sophistiqués,45,0.0,0.0
Cocktails sophistiqués,46,0.0,1.0
Cocktails sophistiqués,47,0.0,0.0
Cocktails écrasés,1,0.0,1.0
Cocktails écrasés,2,0.0,0.0
Cocktails écrasés,3,0.0,1.0
Cocktails écrasés,4,0.0,1.0
Cocktails écrasés,5,0.0,0.0
Cocktails écrasés,6,0.0,1.0
Cocktails écrasés,7,0.0,0.0
Cocktails écrasés,8,0.0,1.0
Cocktails écrasés,9,0.0,1.0
Cocktails écrasés,10,0.0,0.0
Cocktails écrasés,11,0.0,1.0
Cocktails écrasés,12,0.0,0.0
Cocktails écrasés,13,0.0,1.0
Cocktails écrasés,14,0.0,0.0
Cocktails écrasés,15,0.0,0.0
Cocktails écrasés,16,0.0,0.0
Cocktails écrasés,17,0.0,0.0
Cocktails écrasés,18,0.0,0.0
Cocktails écrasés,19,0.0,0.0
Cocktails écrasés,20,0.0,0.0
Cocktails écrasés,21,0.0,0.0
Cocktails écrasés,22,0.0,0.0
Cocktails écrasés,23,0.0,0.0
Cocktails écrasés,24,0.0,0.0
Cocktails écrasés,25,0.0,0.0
Cocktails écrasés,26,0.0,0.0
Cocktails écrasés,27,0.0,0.0
Cocktails écrasés,28,0.0,0.0
Cocktails écrasés,29,0.0,1.0
Cocktails écrasés,30,0.0,0.0
Cocktails écrasés,31,0.0,0.0
Cocktails écrasés,32,0.0,0.0
Cocktails écrasés,33,0.0,0.0
Cocktails écrasés,34,0.0,1.0
Cocktails écrasés,35,0.0,0.0
Cocktails écrasés,36,0.0,1.0
Cocktails écrasés,37,0.0,0.0
Cocktails écrasés,38,0.0,0.0
Cocktails écrasés,39,0.0,0.0
Cocktails écrasés,40,0.0,0.0
Cocktails écrasés,41,0.0,0.0
Cocktails écrasés,42,0.0,0.0
Cocktails écrasés,43,0.0,0.0
Cocktails écrasés,44,0.0,1.0
Cocktails écrasés,45,0.0,0.0
Cocktails écrasés,46,0.0,1.0
Cocktails écrasés,47,0.0,0.0
Cocktails écrasés,48,0.0,0.0
Cocktails écrasés,49,0.0,0.0
Recettes de punch alcoolisées,1,0.0,0.0
Recettes de punch alcoolisées,2,0.0,1.0
Recettes de punch alcoolisées,3,0.0,1.0
Recettes de punch alcoolisées,4,0.0,0.0
Recettes de punch alcoolisées,5,0.0,1.0
Recettes de punch alcoolisées,6,0.0,1.0
Recettes de punch alcoolisées,7,0.0,1.0
Recettes de punch alcoolisées,8,0.0,0.0
Recettes de punch alcoolisées,9,0.0,1.0
Recettes de punch alcoolisées,10,0.0,0.0
Recettes de punch alcoolisées,11,0.0,0.0
Recettes de punch alcoolisées,12,0.0,1.0
Recettes de punch alcoolisées,13,0.0,1.0
Recettes de punch alcoolisées,14,2.0,0.0
Recettes de punch alcoolisées,15,0.0,0.0
Recettes de punch alcoolisées,16,0.0,0.0
Recettes de punch alcoolisées,17,0.0,0.0
Recettes de punch alcoolisées,18,0.0,1.0
Recettes de punch alcoolisées,19,0.0,1.0
Recettes de punch alcoolisées,20,0.0,0.0
Recettes de punch alcoolisées,21,0.0,0.0
Recettes de punch alcoolisées,22,0.0,0.0
Recettes de punch alcoolisées,23,0.0,0.0
Recettes de punch alcoolisées,24,1.0,0.0
Recettes de punch alcoolisées,25,0.0,0.0
Recettes de punch alcoolisées,26,1.0,0.0
Recettes de punch alcoolisées,27,0.0,0.0
Recettes de punch alcoolisées,28,0.0,1.0
Recettes de punch alcoolisées,29,0.0,0.0
Recettes de punch alcoolisées,30,0.0,0.0
Recettes de punch alcoolisées,31,0.0,1.0
Recettes de punch alcoolisées,32,0.0,0.0
Recettes de punch alcoolisées,33,1.0,0.0
Recettes de punch alcoolisées,34,0.0,0.0
Recettes de punch alcoolisées,35,0.0,1.0
Recettes de punch alcoolisées,36,0.0,0.0
Recettes de punch alcoolisées,37,0.0,0.0
Recettes de punch alcoolisées,38,0.0,0.0
Recettes de punch alcoolisées,39,0.0,1.0
Recettes de punch alcoolisées,40,0.0,1.0
Recettes de punch alcoolisées,41,0.0,0.0
Recettes de punch alcoolisées,42,0.0,1.0
Recettes de punch alcoolisées,43,0.0,0.0
Recettes de punch alcoolisées,44,0.0,0.0
Recettes de punch alcoolisées,45,1.0,0.0
Recettes de punch alcoolisées,46,0.0,0.0
Recettes de punch alcoolisées,47,0.0,0.0
Recettes de punch alcoolisées,48,0.0,0.0
Dégustation de cocktails,1,0.0,1.0
Dégustation de cocktails,2,0.0,0.0
Dégustation de cocktails,3,0.0,0.0
Dégustation de cocktails,4,0.0,0.0
Dégustation de cocktails,5,0.0,0.0
Dégustation de cocktails,6,0.0,0.0
Dégustation de cocktails,7,0.0,0.0
Dégustation de cocktails,8,0.0,1.0
Dégustation de cocktails,9,0.0,0.0
Dégustation de cocktails,10,0.0,0.0
Dégustation de cocktails,11,0.0,0.0
Dégustation de cocktails,12,0.0,0.0
Dégustation de cocktails,13,0.0,0.0
Dégustation de cocktails,14,0.0,0.0
Dégustation de cocktails,15,0.0,0.0
Dégustation de cocktails,16,0.0,0.0
Dégustation de cocktails,17,0.0,0.0
Dégustation de cocktails,18,0.0,0.0
Dégustation de cocktails,19,0.0,0.0
Dégustation de cocktails,20,0.0,0.0
Dégustation de cocktails,21,0.0,1.0
Dégustation de cocktails,22,0.0,1.0
Dégustation de cocktails,23,0.0,0.0
Dégustation de cocktails,24,1.0,0.0
Dégustation de cocktails,25,0.0,0.0
Dégustation de cocktails,26,0.0,1.0
Dégustation de cocktails,27,0.0,0.0
Dégustation de cocktails,28,0.0,1.0
Dégustation de cocktails,29,0.0,0.0
Dégustation de cocktails,30,0.0,0.0
Dégustation de cocktails,31,0.0,0.0
Dégustation de cocktails,32,0.0,0.0
Dégustation de cocktails,33,0.0,0.0
Dégustation de cocktails,34,0.0,0.0
Dégustation de cocktails,35,0.0,1.0
Dégustation de cocktails,36,0.0,0.0
Dégustation de cocktails,37,0.0,0.0
Dégustation de cocktails,38,0.0,0.0
Dégustation de cocktails,39,0.0,0.0
Dégustation de cocktails,40,0.0,1.0
Dégustation de cocktails,41,0.0,0.0
Dégustation de cocktails,42,0.0,0.0
Dégustation de cocktails,43,0.0,0.0
Dégustation de cocktails,44,0.0,0.0
Dégustation de cocktails,45,0.0,0.0
Dégustation de cocktails,46,0.0,0.0
Dégustation de cocktails,47,0.0,0.0
Cocktails Old Fashioned,1,0.0,0.0
Cocktails Old Fashioned,2,0.0,0.0
Cocktails Old Fashioned,3,0.0,0.0
Cocktails Old Fashioned,4,1.0,0.0
Cocktails Old Fashioned,5,0.0,0.0
Cocktails Old Fashioned,6,0.0,1.0
Cocktails Old Fashioned,7,0.0,0.0
Cocktails Old Fashioned,8,0.0,0.0
Cocktails Old Fashioned,9,0.0,0.0
Cocktails Old Fashioned,10,0.0,0.0
Cocktails Old Fashioned,11,0.0,0.0
Cocktails Old Fashioned,12,1.0,0.0
Cocktails Old Fashioned,13,0.0,1.0
Cocktails Old Fashioned,14,0.0,1.0
Cocktails Old Fashioned,15,0.0,0.0
Cocktails Old Fashioned,16,0.0,0.0
Cocktails Old Fashioned,17,0.0,0.0
Cocktails Old Fashioned,18,0.0,0.0
Cocktails Old Fashioned,19,0.0,0.0
Cocktails Old Fashioned,20,0.0,0.0
Cocktails Old Fashioned,21,0.0,0.0
Cocktails Old Fashioned,22,0.0,0.0
Cocktails Old Fashioned,23,0.0,1.0
Cocktails Old Fashioned,24,0.0,0.0
Cocktails Old Fashioned,25,0.0,1.0
Cocktails Old Fashioned,26,1.0,0.0
Cocktails Old Fashioned,27,0.0,0.0
Cocktails Old Fashioned,28,0.0,0.0
Cocktails Old Fashioned,29,0.0,0.0
Cocktails Old Fashioned,30,0.0,0.0
Cocktails Old Fashioned,31,0.0,0.0
Cocktails Old Fashioned,32,0.0,0.0
Cocktails Old Fashioned,33,1.0,0.0
Cocktails Old Fashioned,34,0.0,0.0
Cocktails Old Fashioned,35,0.0,0.0
Cocktails Old Fashioned,36,0.0,0.0
Cocktails Old Fashioned,37,0.0,0.0
Cocktails Old Fashioned,38,0.0,1.0
Cocktails Old Fashioned,39,0.0,1.0
Cocktails Old Fashioned,40,0.0,0.0
Cocktails Old Fashioned,41,0.0,1.0
Cocktails Old Fashioned,42,0.0,0.0
Cocktails Old Fashioned,43,1.0,0.0
Cocktails Old Fashioned,44,0.0,0.0
Cocktails Old Fashioned,45,0.0,1.0
Cocktails Old Fashioned,46,0.0,1.0
Cocktails Old Fashioned,47,0.0,0.0
Cocktails Old Fashioned,48,0.0,0.0
Accords cocktails et fromage,1,0.0,0.0
Accords cocktails et fromage,2,0.0,0.0
Accords cocktails et fromage,3,0.0,1.0
Accords cocktails et fromage,4,0.0,0.0
Accords cocktails et fromage,5,0.0,0.0
Accords cocktails et fromage,6,0.0,1.0
Accords cocktails et fromage,7,0.0,0.0
Accords cocktails et fromage,8,0.0,0.0
Accords cocktails et fromage,9,0.0,0.0
Accords cocktails et fromage,10,0.0,0.0
Accords cocktails et fromage,11,0.0,0.0
Accords cocktails et fromage,12,0.0,0.0
Accords cocktails et fromage,13,0.0,0.0
Accords cocktails et fromage,14,0.0,1.0
Accords cocktails et fromage,15,0.0,0.0
Accords cocktails et fromage,16,0.0,1.0
Accords cocktails et fromage,17,0.0,0.0
Accords cocktails et fromage,18,0.0,0.0
Accords cocktails et fromage,19,0.0,0.0
Accords cocktails et fromage,20,0.0,0.0
Accords cocktails et fromage,21,0.0,0.0
Accords cocktails et fromage,22,0.0,0.0
Accords cocktails et fromage,23,0.0,0.0
Accords cocktails et fromage,24,0.0,0.0
Accords cocktails et fromage,25,0.0,0.0
Accords cocktails et fromage,26,3.0,0.0
Accords cocktails et fromage,27,0.0,0.0
Accords cocktails et fromage,28,0.0,0.0
Accords cocktails et fromage,29,1.0,0.0
Accords cocktails et fromage,30,0.0,0.0
Accords cocktails et fromage,31,0.0,0.0
Accords cocktails et fromage,32,0.0,0.0
Accords cocktails et fromage,33,0.0,1.0
Accords cocktails et fromage,34,0.0,1.0
Accords cocktails et fromage,35,0.0,0.0
Accords cocktails et fromage,36,0.0,0.0
Accords cocktails et fromage,37,0.0,0.0
Accords cocktails et fromage,38,0.0,0.0
Accords cocktails et fromage,39,0.0,1.0
Accords cocktails et fromage,40,0.0,0.0
Accords cocktails et fromage,41,1.0,0.0
Accords cocktails et fromage,42,0.0,1.0
Accords cocktails et fromage,43,0.0,1.0
Accords cocktails et fromage,44,0.0,1.0
Accords cocktails et fromage,45,0.0,0.0
Accords cocktails et fromage,46,0.0,1.0
Accords cocktails et fromage,47,0.0,0.0
Accords cocktails et fromage,48,0.0,0.0
Cocktails au caramel,1,0.0,0.0
Cocktails au caramel,2,1.0,0.0
Cocktails au caramel,3,0.0,0.0
Cocktails au caramel,4,0.0,0.0
Cocktails au caramel,5,0.0,1.0
Cocktails au caramel,6,0.0,0.0
Cocktails au caramel,7,0.0,0.0
Cocktails au caramel,8,0.0,0.0
Cocktails au caramel,9,0.0,1.0
Cocktails au caramel,10,0.0,0.0
Cocktails au caramel,11,0.0,0.0
Cocktails au caramel,12,0.0,1.0
Cocktails au caramel,13,0.0,0.0
Cocktails au caramel,14,0.0,0.0
Cocktails au caramel,15,0.0,1.0
Cocktails au caramel,16,0.0,0.0
Cocktails au caramel,17,0.0,1.0
Cocktails au caramel,18,0.0,0.0
Cocktails au caramel,19,0.0,0.0
Cocktails au caramel,20,0.0,0.0
Cocktails au caramel,21,0.0,1.0
Cocktails au caramel,22,0.0,0.0
Cocktails au caramel,23,0.0,0.0
Cocktails au caramel,24,0.0,0.0
Cocktails au caramel,25,0.0,0.0
Cocktails au caramel,26,0.0,0.0
Cocktails au caramel,27,0.0,1.0
Cocktails au caramel,28,0.0,0.0
Cocktails au caramel,29,0.0,0.0
Cocktails au caramel,30,0.0,0.0
Cocktails au caramel,31,0.0,0.0
Cocktails au caramel,32,0.0,0.0
Cocktails au caramel,33,0.0,0.0
Cocktails au caramel,34,0.0,0.0
Cocktails au caramel,35,0.0,1.0
Cocktails au caramel,36,0.0,0.0
Cocktails au caramel,37,0.0,0.0
Cocktails au caramel,38,0.0,0.0
Cocktails au caramel,39,0.0,0.0
Cocktails au caramel,40,0.0,0.0
Cocktails au caramel,41,0.0,0.0
Cocktails au caramel,42,0.0,0.0
Cocktails au caramel,43,0.0,0.0
Cocktails au caramel,44,2.0,0.0
Cocktails au caramel,45,0.0,0.0
Cocktails à base d'œufs,1,0.0,0.0
Cocktails à base d'œufs,2,0.0,0.0
Cocktails à base d'œufs,3,0.0,0.0
Cocktails à base d'œufs,4,1.0,0.0
Cocktails à base d'œufs,5,0.0,0.0
Cocktails à base d'œufs,6,0.0,0.0
Cocktails à base d'œufs,7,0.0,0.0
Cocktails à base d'œufs,8,0.0,0.0
Cocktails à base d'œufs,9,0.0,1.0
Cocktails à base d'œufs,10,0.0,0.0
Cocktails à base d'œufs,11,0.0,0.0
Cocktails à base d'œufs,12,0.0,1.0
Cocktails à base d'œufs,13,0.0,0.0
Cocktails à base d'œufs,14,0.0,0.0
Cocktails à base d'œufs,15,0.0,1.0
Cocktails à base d'œufs,16,0.0,1.0
Cocktails à base d'œufs,17,0.0,0.0
Cocktails à base d'œufs,18,0.0,0.0
Cocktails à base d'œufs,19,0.0,0.0
Cocktails à base d'œufs,20,0.0,0.0
Cocktails à base d'œufs,21,0.0,0.0
Cocktails à base d'œufs,22,0.0,0.0
Cocktails à base d'œufs,23,0.0,0.0
Cocktails à base d'œufs,24,0.0,0.0
Cocktails à base d'œufs,25,0.0,0.0
Cocktails à base d'œufs,26,0.0,1.0
Cocktails à base d'œufs,27,0.0,0.0
Cocktails à base d'œufs,28,0.0,0.0
Cocktails à base d'œufs,29,0.0,0.0
Cocktails à base d'œufs,30,0.0,0.0
Cocktails à base d'œufs,31,0.0,1.0
Cocktails à base d'œufs,32,0.0,1.0
Cocktails à base d'œufs,33,2.0,0.0
Cocktails à base d'œufs,34,0.0,0.0
Cocktails à base d'œufs,35,1.0,0.0
Cocktails à base d'œufs,36,0.0,1.0
Cocktails à base d'œufs,37,0.0,1.0
Cocktails à base d'œufs,38,0.0,0.0
Cocktails à base d'œufs,39,0.0,0.0
Cocktails à base d'œufs,40,0.0,1.0
Cocktails à base d'œufs,41,0.0,0.0
Cocktails à base d'œufs,42,0.0,0.0
Cocktails à base d'œufs,43,0.0,0.0
Cocktails à base d'œufs,44,0.0,0.0
Cocktails à base d'œufs,45,0.0,0.0
Cocktails à base d'œufs,46,0.0,0.0
Cocktails sans produits laitiers,1,0.0,0.0
Cocktails sans produits laitiers,2,0.0,0.0
Cocktails sans produits laitiers,3,0.0,0.0
Cocktails sans produits laitiers,4,0.0,0.0
Cocktails sans produits laitiers,5,0.0,1.0
Cocktails sans produits laitiers,6,0.0,0.0
Cocktails sans produits laitiers,7,0.0,0.0
Cocktails sans produits laitiers,8,0.0,0.0
Cocktails sans produits laitiers,9,0.0,0.0
Cocktails sans produits laitiers,10,0.0,1.0
Cocktails sans produits laitiers,11,0.0,0.0
Cocktails sans produits laitiers,12,0.0,0.0
Cocktails sans produits laitiers,13,0.0,0.0
Cocktails sans produits laitiers,14,0.0,0.0
Cocktails sans produits laitiers,15,0.0,0.0
Cocktails sans produits laitiers,16,0.0,0.0
Cocktails sans produits laitiers,17,0.0,0.0
Cocktails sans produits laitiers,18,0.0,0.0
Cocktails sans produits laitiers,19,0.0,1.0
Cocktails sans produits laitiers,20,0.0,0.0
Cocktails sans produits laitiers,21,0.0,1.0
Cocktails sans produits laitiers,22,0.0,0.0
Cocktails sans produits laitiers,23,0.0,0.0
Cocktails sans produits laitiers,24,0.0,0.0
Cocktails sans produits laitiers,25,0.0,1.0
Cocktails sans produits laitiers,26,0.0,0.0
Cocktails sans produits laitiers,27,0.0,1.0
Cocktails sans produits laitiers,28,0.0,0.0
Cocktails sans produits laitiers,29,0.0,0.0
Cocktails sans produits laitiers,30,0.0,0.0
Cocktails sans produits laitiers,31,0.0,0.0
Cocktails sans produits laitiers,32,0.0,0.0
Cocktails sans produits laitiers,33,0.0,0.0
Cocktails sans produits laitiers,34,0.0,0.0
Cocktails sans produits laitiers,35,0.0,1.0
Cocktails sans produits laitiers,36,0.0,0.0
Cocktails sans produits laitiers,37,0.0,0.0
Cocktails sans produits laitiers,38,0.0,0.0
Cocktails sans produits laitiers,39,0.0,0.0
Cocktails sans produits laitiers,40,0.0,0.0
Cocktails sans produits laitiers,41,0.0,1.0
Cocktails sans produits laitiers,42,0.0,0.0
Cocktails sans produits laitiers,43,0.0,0.0
Cocktails sans produits laitiers,44,0.0,1.0
Cocktails sans produits laitiers,45,0.0,0.0
Cocktails sans produits laitiers,46,0.0,0.0
Cocktails sans produits laitiers,47,0.0,0.0
Cocktails sans produits laitiers,48,0.0,0.0
Cocktails préférés de tous les temps,1,0.0,0.0
Cocktails préférés de tous les temps,2,0.0,0.0
Cocktails préférés de tous les temps,3,0.0,1.0
Cocktails préférés de tous les temps,4,0.0,0.0
Cocktails préférés de tous les temps,5,0.0,0.0
Cocktails préférés de tous les temps,6,0.0,1.0
Cocktails préférés de tous les temps,7,0.0,0.0
Cocktails préférés de tous les temps,8,0.0,0.0
Cocktails préférés de tous les temps,9,0.0,0.0
Cocktails préférés de tous les temps,10,0.0,0.0
Cocktails préférés de tous les temps,11,0.0,0.0
Cocktails préférés de tous les temps,12,0.0,1.0
Cocktails préférés de tous les temps,13,0.0,1.0
Cocktails préférés de tous les temps,14,0.0,0.0
Cocktails préférés de tous les temps,15,0.0,0.0
Cocktails préférés de tous les temps,16,0.0,1.0
Cocktails préférés de tous les temps,17,0.0,1.0
Cocktails préférés de tous les temps,18,0.0,1.0
Cocktails préférés de tous les temps,19,0.0,0.0
Cocktails préférés de tous les temps,20,0.0,0.0
Cocktails préférés de tous les temps,21,1.0,0.0
Cocktails préférés de tous les temps,22,0.0,1.0
Cocktails préférés de tous les temps,23,0.0,1.0
Cocktails préférés de tous les temps,24,0.0,0.0
Cocktails préférés de tous les temps,25,0.0,1.0
Cocktails préférés de tous les temps,26,0.0,1.0
Cocktails préférés de tous les temps,27,0.0,1.0
Cocktails préférés de tous les temps,28,0.0,0.0
Cocktails préférés de tous les temps,29,0.0,1.0
Cocktails préférés de tous les temps,30,0.0,0.0
Cocktails préférés de tous les temps,31,0.0,0.0
Cocktails préférés de tous les temps,32,0.0,0.0
Cocktails préférés de tous les temps,33,0.0,1.0
Cocktails préférés de tous les temps,34,0.0,0.0
Cocktails préférés de tous les temps,35,0.0,0.0
Cocktails préférés de tous les temps,36,0.0,0.0
Cocktails préférés de tous les temps,37,0.0,1.0
Cocktails préférés de tous les temps,38,0.0,0.0
Cocktails préférés de tous les temps,39,0.0,1.0
Cocktails préférés de tous les temps,40,0.0,0.0
Cocktails préférés de tous les temps,41,0.0,0.0
Cocktails préférés de tous les temps,42,0.0,0.0
Cocktails préférés de tous les temps,43,0.0,0.0
Cocktails préférés de tous les temps,44,0.0,1.0
Cocktails préférés de tous les temps,45,0.0,0.0
Cocktails préférés de tous les temps,46,0.0,1.0
Cocktails préférés de tous les temps,47,0.0,0.0
